timestamp,sensor,x,y,z,w,accuracy
1740364434.864,gyro,-0.09407325,0.018325957,0.013439035,,
1740364434.872,gyro,-0.062308256,0.009773844,0.029321533,,
1740364434.88,gyro,-0.015882496,-0.007330383,0.04886922,,
1740364434.888,gyro,0.017104227,-0.02321288,0.058643065,,
1740364434.896,gyro,0.059864793,-0.028099801,0.062308256,,
1740364434.904,gyro,0.07819075,-0.02443461,0.05375614,,
1740364434.912,gyro,0.0720821,-0.002443461,0.04153884,,
1740364434.92,gyro,0.042760566,0.012217305,0.029321533,,
1740364434.928,gyro,0.012217305,0.010995574,0.017104227,,
1740364434.935,gyro,-0.008552114,0.0,0.007330383,,
1740364434.943,gyro,-0.028099801,-0.012217305,-0.0036651916,,
1740364434.952,gyro,-0.03176499,-0.02565634,-0.010995574,,
